61	1328
61	1284
61	1329
61	1330
61	1331
61	988
61	1332
61	790
61	1333
61	1334
61	1098
61	1335
61	1336
62	1337
62	751
62	1338
62	1339
62	1340
62	1268
62	1341
62	1342
62	1343
62	1344
63	1024
63	902
63	904
63	1345
63	1346
63	1128
63	1347
63	1134
63	1105
63	1348
63	1135
63	1349
63	1103
63	911
63	1350
63	1351
63	1352
63	1026
63	746
63	1353
63	599
63	914
63	1354
63	612
63	916
63	1106
63	1034
63	867
63	1035
63	925
63	1163
63	1355
63	1356
63	1037
63	452
63	1039
63	1357
63	1358
63	931
63	1359
63	932
63	1360
63	1361
63	741
63	1362
63	1363
63	1364
63	1193
63	482
63	1365
63	1366
63	805
63	1367
63	1368
63	1369
63	1370
63	1371
63	618
63	1372
63	807
63	946
63	947
63	1373
63	1374
63	1051
63	1375
63	808
63	1376
63	1377
63	1052
63	949
63	1378
63	1379
63	809
63	677
63	1380
63	1210
63	1212
63	1381
63	1382
63	952
63	1055
63	1383
63	953
63	1189
63	1384
63	1385
63	1072
63	849
63	1386
63	1215
63	676
63	1387
63	1388
63	1219
63	178
63	1389
63	1390
63	1391
63	1062
63	1392
63	1393
63	1114
63	1394
63	960
63	1395
63	1396
63	1397
63	958
63	1398
63	1399
63	971
63	1400
63	1068
63	1401
63	970
63	1402
63	1403
63	1404
63	1405
63	1406
63	1407
63	823
63	1408
63	975
63	825
63	826
63	1409
63	829
63	845
63	1410
63	1411
63	1412
63	1285
63	1243
63	1413
63	1414
63	1415
63	986
63	1247
63	1084
63	1416
63	1086
63	1417
63	313
63	1100
63	1248
63	1418
63	1419
63	1420
63	1421
63	824
63	1422
63	1423
63	839
63	1092
63	1424
63	847
63	1425
63	1262
63	1091
63	1098
63	1097
63	1426
63	1427
63	1428
63	1429
63	1430
63	792
63	1431
63	1122
63	852
64	530
64	1273
64	1284
64	1427
64	1432
65	746
65	530
65	436
65	438
65	1433
65	1300
65	1434
65	1280
65	1284
65	1285
65	1435
65	840
65	119
66	1436
66	441
66	757
66	1437
66	1438
66	1439
66	1440
66	1441
66	1442
66	1443
66	1444
66	915
66	1445
66	1446
66	1447
66	1448
66	1449
66	1450
66	1451
66	1452
66	1453
67	1454
67	1455
67	1456
67	1059
67	1457
67	1458
67	1459
68	746
68	1460
68	801
68	1273
68	539
68	1173
68	1272
68	436
68	238
68	1461
68	1051
68	178
68	1462
68	1463
68	1464
68	1465
68	1328
68	1466
68	1467
68	1468
68	535
68	1469
68	996
68	1470
68	1122
69	1441
69	1471
69	1272
69	1472
69	1473
69	937
69	1112
69	1474
69	1475
69	535
69	1476
69	1335
69	1477
70	1478
70	776
70	1135
70	917
70	1153
70	1479
70	741
70	1201
70	1110
70	1480
70	676
70	1481
70	1482
70	1483
70	1484
70	785
70	1485
70	823
70	1234
70	1486
70	1487
70	1488
70	178
70	1489
70	837
70	1490
70	1491
70	1492
70	1493
70	1494
70	119
70	1431
71	1347
71	1495
71	448
71	1273
71	1496
71	1497
71	474
71	459
71	491
71	1223
71	1498
71	1256
71	1499
71	1500
71	536
72	1478
72	854
72	856
72	1501
72	1502
72	914
72	1503
72	864
72	1504
72	1505
72	1506
72	1507
72	1508
72	1509
72	1510
72	482
72	1511
72	486
72	1197
72	1512
72	1513
72	1514
72	1515
72	644
72	1516
72	1517
72	620
72	1518
72	1519
72	1520
72	545
72	1521
72	1522
72	1523
72	1524
72	647
72	1525
72	881
72	1526
72	1527
72	558
72	1528
72	1529
72	884
72	624
72	623
72	1530
72	1531
72	1532
72	1533
72	1534
72	1535
72	1536
72	1537
72	893
72	1251
72	1538
72	145
72	1539
72	1540
72	1541
72	1542
72	1543
72	1544
72	1545
72	1546
72	1547
72	1548
72	1549
72	1476
72	1550
73	1551
73	1552
73	1553
73	861
73	1554
73	1555
73	1556
73	524
73	1557
73	1010
73	1558
73	1559
73	604
73	1560
73	1561
73	1562
73	593
73	1563
73	1564
73	590
73	655
73	1565
73	1566
73	1567
74	1568
74	1569
74	1570
74	1571
74	1572
74	1573
74	1574
74	1575
74	504
74	1576
74	1577
74	661
74	1578
74	1579
74	741
74	482
74	1010
74	1580
74	1581
74	631
74	1582
74	1583
74	1584
74	1585
74	1586
74	1587
74	808
74	1588
74	1589
74	1590
74	1591
74	1592
74	1593
74	1594
74	882
74	1595
74	1596
74	1597
74	1598
74	1599
74	625
74	1600
74	527
74	1601
74	1602
74	1603
74	1604
74	565
74	1605
74	1606
74	1264
74	561
74	654
75	854
75	1573
75	1607
75	1509
75	1608
75	1609
75	1610
75	1611
75	1612
75	623
75	1613
75	655
75	1614
75	1615
76	1616
76	1293
76	647
76	1617
76	1618
76	1619
76	1284
76	662
76	963
76	1620
76	657
77	1573
77	1621
77	438
77	1622
77	1623
78	1162
78	854
78	1624
78	856
78	1625
78	1626
78	510
78	861
78	864
78	1627
78	1628
78	865
78	866
78	869
78	1629
78	870
78	482
78	52
78	1630
78	1631
78	1632
78	871
78	872
78	1633
78	1634
78	1635
78	1636
78	1637
78	1517
78	1638
78	620
78	545
78	1639
78	242
78	1640
78	1641
78	882
78	1642
78	1643
78	884
78	886
78	1644
78	1645
78	887
78	1646
78	1533
78	1647
78	1648
78	1649
78	1650
78	890
78	1537
78	1651
78	1652
78	893
78	562
78	827
78	895
78	894
78	1653
78	896
78	1541
78	897
78	471
78	899
78	1654
78	1655
79	854
79	856
79	861
79	914
79	865
79	866
79	1656
79	869
79	1657
79	870
79	1510
79	1630
79	616
79	1631
79	1658
79	871
79	872
79	1634
79	1659
79	809
79	1660
79	1661
79	481
79	1662
79	882
79	1642
79	1643
79	884
79	886
79	1644
79	1663
79	887
79	1646
79	1648
79	629
79	1649
79	1664
79	890
79	565
79	893
79	1315
79	827
79	894
79	1653
79	896
79	679
79	897
79	1665
79	1666
79	1667
79	899
79	1668
79	1615
79	658
79	1669
79	1670
79	1671
79	1672
80	1673
80	1674
80	1675
80	52
80	1676
80	1677
80	1661
80	1678
80	1679
80	1525
80	481
80	1680
80	629
80	1681
80	1682
80	1589
80	891
80	899
80	1315
80	478
80	1683
80	1684
80	1685
80	1686
80	1687
81	1688
81	1496
81	1689
81	1577
81	1690
81	1691
81	1692
81	524
81	1693
81	1694
81	1695
81	1696
81	1550
81	518
81	1697
81	1698
81	588
81	1699
81	1700
81	1701
81	1702
81	1703
81	1704
81	655
81	1705
81	1706
81	1707
82	1708
82	1583
82	1273
82	1709
82	963
82	1710
83	746
83	1711
83	620
83	1712
83	1533
83	1713
83	1714
83	1710
84	1715
84	1716
84	801
84	1717
84	1718
84	1719
84	618
84	1660
84	1720
84	1721
84	1722
84	1723
84	1724
84	1646
84	1725
84	1726
85	1727
85	1728
85	1729
85	1568
85	680
85	1730
85	543
85	1570
85	910
85	1731
85	448
85	1732
85	1572
85	1573
85	1733
85	920
85	1577
85	1578
85	1692
85	1734
85	1735
85	1183
85	1736
85	1581
85	1737
85	1738
85	1739
85	1740
85	631
85	1585
85	1586
85	1210
85	644
85	747
85	1741
85	1742
85	1299
85	1593
85	1668
85	1743
85	1744
85	492
85	1745
85	1746
85	1747
85	971
85	591
85	624
85	625
85	1748
85	1749
85	1750
85	1751
85	1752
85	527
85	1601
85	1753
85	1754
85	1755
85	564
85	1090
85	1756
85	1265
85	1757
86	1758
86	1759
86	1010
86	1760
86	1761
86	604
86	1762
86	1763
86	1764
86	561
86	1765
86	1766
86	1767
86	1768
86	1543
86	1769
86	1770
86	1771
87	1290
87	1711
87	1772
87	661
87	1773
87	1774
87	1291
87	1183
87	1775
87	1510
87	618
87	1776
87	1777
87	1778
87	789
87	1298
87	1779
87	1301
87	1780
87	1781
87	562
87	1782
87	563
87	1783
87	1315
87	609
87	1784
87	963
87	1785
87	1786
88	1290
88	597
88	504
88	1787
88	1772
88	452
88	1788
88	1291
88	1775
88	1789
88	482
88	1790
88	1777
88	1299
88	1298
88	1524
88	1301
88	1302
88	458
88	1791
88	1792
88	1307
88	1793
88	478
88	1794
88	1310
88	563
88	1795
88	1315
88	1707
89	1796
89	647
89	662
89	1797
89	1798
89	665
89	1713
89	1799
89	963
90	482
90	1317
90	647
90	1800
90	662
90	1797
90	1801
90	1802
90	1803
91	1804
91	1034
91	930
91	1109
91	1805
91	949
91	1051
91	789
91	1170
91	1806
91	1807
91	1808
91	785
91	1809
91	1306
91	1435
91	1810
91	1811
91	989
91	1284
91	387
91	1812
91	996
91	1813
91	846
91	1606
91	1122
91	1814
92	905
92	777
92	1350
92	1815
92	1034
92	1154
92	1170
92	1042
92	1816
92	745
92	436
92	1178
92	438
92	1817
92	1112
92	1383
92	1818
92	953
92	1278
92	676
92	1668
92	1819
92	1820
92	1821
92	789
92	1822
92	482
92	1245
92	1823
92	1824
92	826
92	981
92	1825
92	1498
92	1826
92	1827
92	1828
92	1487
92	788
92	1284
92	1244
92	1247
92	1829
92	1084
92	1830
92	459
92	824
92	1831
92	1832
92	1091
92	1491
92	1265
92	1833
92	1260
92	1494
92	1427
92	1834
93	1835
93	1024
93	1836
93	704
93	912
93	1837
93	1838
93	1034
93	1041
93	1839
93	1026
93	1735
93	437
93	1840
93	438
93	1841
93	1842
93	1843
93	1844
93	1845
93	1846
93	1219
93	1847
93	1848
93	1849
93	1227
93	1231
93	1850
93	1851
93	1078
93	828
93	1076
93	1852
93	830
93	825
93	1853
93	994
93	1424
93	1854
94	1855
94	1856
94	1857
94	1516
94	555
94	880
94	1858
94	1859
94	1756
94	1860
95	1861
95	944
95	1862
95	1863
95	1864
95	845
96	917
96	238
96	1700
96	1325
96	1284
96	536
97	1865
97	620
97	1762
97	1709
97	458
97	1866
97	1867
97	1868
98	1869
98	1870
98	504
98	1734
98	438
98	1871
98	1719
98	1872
98	1873
98	1681
98	1874
98	1875
98	1867
98	1650
98	1876
98	1877
98	1878
99	905
99	912
99	1879
99	1880
99	971
99	648
99	996
100	902
100	704
100	1881
100	1882
100	1497
100	1272
100	745
100	1883
100	1884
100	1885
100	1886
100	1887
100	1606
101	1888
101	525
101	709
101	1889
101	1890
102	1673
102	1891
102	648
102	1610
102	1892
102	844
102	623
102	629
102	1893
102	1683
102	1623
103	1894
103	1895
103	798
103	904
103	1896
103	1897
103	435
103	1898
103	1899
103	746
103	909
103	1136
103	903
103	1900
103	1154
103	1901
103	1165
103	1178
103	1183
103	1902
103	938
103	1903
103	1904
103	1905
103	1906
103	1907
103	1908
103	1909
103	1909
103	1910
103	1911
103	1912
103	808
103	1913
103	1914
103	1915
103	1916
103	1112
103	1111
103	1917
103	1918
103	1919
103	1919
103	1919
103	950
103	1920
103	1212
103	1921
103	1922
103	1215
103	1923
103	1924
103	1925
103	1926
103	1216
103	1516
103	1060
103	1927
103	1928
103	1929
103	1930
103	844
103	785
103	1931
103	1932
103	1933
103	1934
103	1935
103	1936
103	1937
103	1938
103	1939
103	1229
103	1325
103	1281
103	1071
103	1237
103	1940
103	1941
103	1407
103	1282
103	1115
103	1942
103	975
103	1943
103	1236
103	826
103	1944
103	981
103	1825
103	824
103	1945
103	1946
103	1947
103	1467
103	1948
103	1949
103	1830
103	1950
103	1951
103	1952
103	1476
103	1083
103	1615
103	1247
103	1953
103	1954
103	1955
103	1420
103	1421
103	836
103	1956
103	1957
103	837
103	1490
103	1255
103	839
103	1958
103	1959
103	1960
103	1961
103	1962
103	1259
103	1963
103	1964
103	1965
103	1260
103	1966
103	1967
103	847
103	1968
103	1969
103	119
103	1970
103	1100
103	1971
103	1972
103	1973
104	1758
104	1974
104	1730
104	1150
104	1975
104	1976
104	1009
104	1629
104	1977
104	482
104	1978
104	1979
104	1980
104	488
104	747
104	1981
104	1982
104	1983
104	1712
104	1984
104	621
104	561
104	1985
104	1986
104	1987
104	1315
104	609
104	785
104	662
104	1316
105	1898
105	801
105	860
105	924
105	1903
105	1988
105	949
105	1989
105	1990
105	1991
105	1485
105	989
105	1992
105	1993
106	444
106	452
106	464
106	1994
106	1995
106	1996
106	1463
106	507
106	1997
107	1998
107	1059
107	1999
107	2000
107	2001
108	723
108	737
108	727
108	2002
108	2003
108	2004
108	2005
109	481
109	2006
109	2007
109	987
109	2008
110	2009
110	551
110	2010
110	2011
110	1794
110	2012
110	2013
110	2014
111	2015
111	2016
111	1478
111	2017
111	449
111	1147
111	860
111	2018
111	2019
111	1441
111	1175
111	1359
111	2020
111	52
111	1195
111	2021
111	2022
111	1906
111	1910
111	2023
111	1212
111	2024
111	2025
111	2026
111	2027
111	2028
111	2029
111	2030
111	2031
111	2032
111	2033
111	2034
111	837
111	2035
111	2036
111	2037
111	2038
111	546
111	2039
111	2040
111	82
111	2041
111	2042
111	1300
111	2043
111	2044
111	2045
111	2046
111	2047
111	1615
111	2048
111	1490
111	2049
111	387
111	2050
111	1336
111	500
111	509
111	2051
111	2052
111	2053
111	390
111	2054
111	832
112	2055
112	2056
112	2057
112	727
112	2058
112	459
113	2002
113	2059
113	861
113	2060
113	2061
113	438
113	1593
113	519
113	1857
113	2062
113	2063
113	2064
113	2065
113	2066
113	2067
113	2068
113	2069
114	2070
114	2071
114	2072
114	2073
114	2074
114	464
114	2075
114	2076
114	2077
114	1817
114	2078
114	2079
114	641
114	2080
114	2081
114	2082
114	2083
114	2084
114	2085
114	2086
114	2087
114	1680
114	274
114	2088
114	2089
114	2090
114	2091
114	2092
114	2093
114	2094
114	2095
114	273
114	2096
114	2097
114	2098
114	2099
114	1098
114	2100
114	2101
114	2102
114	2103
114	2104
114	2105
115	2106
115	746
115	916
115	930
115	2003
115	935
115	438
115	1195
115	1380
115	1113
115	555
115	2107
115	1115
115	2062
115	2108
115	2109
115	1830
115	836
115	2110
115	994
115	2111
115	1984
115	791
115	2112
116	2015
116	2106
116	1133
116	903
116	2113
116	1478
116	1897
116	855
116	2114
116	2115
116	2116
116	688
116	1898
116	1130
116	2002
116	778
116	1027
116	1134
116	1028
116	2117
116	2118
116	912
116	1033
116	2119
116	2120
116	1032
116	2121
116	1148
116	1153
116	449
116	1356
116	1170
116	2122
116	741
116	2123
116	1359
116	1178
116	2124
116	2125
116	2126
116	2127
116	942
116	618
116	1050
116	1913
116	1051
116	2128
116	1206
116	2129
116	2130
116	1056
116	2131
116	1385
116	1387
116	1057
116	676
116	2132
116	2133
116	677
116	2134
116	1060
116	2135
116	1807
116	1064
116	2032
116	1062
116	2136
116	2137
116	822
116	970
116	2138
116	1071
116	887
116	1245
116	2139
116	980
116	1826
116	982
116	1078
116	1819
116	1240
116	1285
116	831
116	2140
116	1469
116	2141
116	1428
116	2142
116	2143
116	845
116	1095
116	850
116	2144
116	2145
117	1719
117	2146
117	2147
117	1284
117	1251
117	1620
118	2148
118	2149
118	856
118	2150
118	539
118	2151
118	554
118	2152
118	2153
119	2015
119	2016
119	1897
119	1804
119	1025
119	2154
119	1495
119	776
119	635
119	2155
